Date,Open,High,Low,Close,Volume,RSI,AROONOSC,MFI,MOM,MA50,MA200,OBV
2011-09-09,117.68,118.1,115.28,115.86,71945536.0,42.22493986313226,50.0,40.65266546266297,-0.45000000000000284,124.52439999999993,128.53515000000002,11206320148.0
2011-09-12,114.49,116.76,114.05,116.66,64719715.0,43.914483933559126,50.0,40.28182664961891,-1.3800000000000097,124.21819999999992,128.51745,11271039863.0
2011-09-13,117.08,118.18,116.22,117.58,58712643.0,45.8747349081303,42.85714285714286,39.86870169308886,-3.799999999999997,123.89059999999992,128.51135000000002,11329752506.0
2011-09-14,118.32,120.8,116.72,119.36,66294135.0,49.54881948313073,21.42857142857143,41.46557781350831,-2.260000000000005,123.60359999999991,128.51235000000003,11396046641.0
2011-09-15,120.55,121.47,119.57,121.47,66196390.0,53.57205716471156,21.42857142857143,49.474903275356446,-0.5900000000000034,123.35419999999993,128.52725,11462243031.0
2011-09-16,121.31,121.97,120.33,121.58,56247212.0,53.77899440852914,21.42857142857143,56.7377925617303,0.6200000000000045,123.07659999999993,128.53010000000003,11518490243.0
2011-09-19,119.56,120.93,118.72,120.31,47651461.0,50.95513608169762,-50.0,51.18184160363127,2.469999999999999,122.79479999999994,128.51885000000004,11470838782.0
2011-09-20,120.83,121.99,120.01,120.17,46846428.0,50.63946966964954,-50.0,50.98232421930457,3.180000000000007,122.55899999999994,128.50525000000005,11423992354.0
2011-09-21,120.26,120.59,116.44,116.51,74321850.0,43.118972610957336,-50.0,42.250536669949696,-3.759999999999991,122.26059999999994,128.47400000000005,11349670504.0
2011-09-22,113.28,114.21,111.3,112.8,96017495.0,37.10373801853969,-100.0,40.22687685414847,-6.219999999999999,121.87959999999994,128.42385000000002,11253653009.0
2011-09-23,112.16,114.16,112.02,113.54,64624239.0,38.93364353726686,-14.285714285714286,47.05981257382576,-2.319999999999993,121.53159999999994,128.37515000000002,11318277248.0
2011-09-26,114.64,116.4,112.98,116.25,58993835.0,45.21933923779832,-14.285714285714286,53.66837140306026,-0.4099999999999966,121.22179999999994,128.33760000000004,11377271083.0
2011-09-27,118.53,119.56,116.84,117.6,69465586.0,48.086054394481316,-14.285714285714286,54.921050398322905,0.01999999999999602,120.96219999999995,128.30320000000003,11446736669.0
2011-09-28,117.83,118.48,114.97,115.16,59746767.0,43.64085480034616,-14.285714285714286,54.46867286785714,-4.200000000000003,120.60979999999996,128.25620000000004,11386989902.0
2011-09-29,117.12,117.63,113.94,116.02,65282987.0,45.55137803481676,-14.285714285714286,54.89016704813371,-5.450000000000003,120.27719999999998,128.21295000000003,11452272889.0
2011-09-30,114.45,115.44,113.07,113.17,59865530.0,40.635262428745655,-14.285714285714286,55.247225985499384,-8.409999999999997,119.85019999999997,128.15830000000003,11392407359.0
2011-10-03,112.5,113.95,109.82,109.93,73743732.0,35.892714725809,-64.28571428571429,48.03002749106942,-10.379999999999995,119.35659999999999,128.08385000000004,11318663627.0
2011-10-04,108.43,112.58,107.43,112.13,95735838.0,40.93365006914832,-71.42857142857143,39.5386259129739,-8.040000000000006,118.92259999999999,128.02300000000005,11414399465.0
2011-10-05,112.59,114.72,111.58,114.5,65015723.0,45.87152286549297,-71.42857142857143,39.19410334470276,-2.010000000000005,118.54539999999999,127.97250000000005,11479415188.0
2011-10-06,114.35,116.66,113.51,116.51,55805613.0,49.71127165761443,-71.42857142857143,38.982303124987595,3.710000000000008,118.26359999999998,127.92810000000004,11535220801.0
2011-10-07,117.16,117.24,115.06,115.75,76608699.0,48.31565203570896,-71.42857142857143,45.913277188726035,2.2099999999999937,117.9754,127.87795000000006,11458612102.0
2011-10-10,117.72,119.63,117.67,119.59,48106568.0,55.16475994631557,-71.42857142857143,45.94630616535307,3.3400000000000034,117.7862,127.84790000000007,11506718670.0
2011-10-11,118.85,120.03,118.75,119.68,38618931.0,55.3142251946553,-64.28571428571429,52.07697652073989,2.0800000000000125,117.6056,127.81805000000006,11545337601.0
2011-10-12,120.6,122.13,120.33,120.67,56817480.0,57.01186933016844,42.85714285714286,60.80430704472239,5.510000000000005,117.5092,127.79225000000004,11602155081.0
2011-10-13,120.03,120.87,119.12,120.47,44956240.0,56.544513866681015,42.85714285714286,54.67966060762171,4.450000000000003,117.3944,127.76500000000006,11557198841.0
2011-10-14,121.86,122.6,121.23,122.56,43756387.0,60.214835897493366,57.142857142857146,54.014682062214504,9.39,117.44200000000001,127.74920000000006,11600955228.0
2011-10-17,121.99,122.06,119.93,120.24,43306475.0,54.692605142438296,57.142857142857146,47.14891960633915,10.309999999999988,117.44720000000001,127.72165000000007,11557648753.0
2011-10-18,120.08,123.5,119.2,122.61,66897430.0,58.84482673158482,71.42857142857143,54.94260042976331,10.480000000000004,117.6542,127.69945000000007,11624546183.0
2011-10-19,122.33,123.08,120.72,121.14,44676650.0,55.450375345466455,71.42857142857143,56.17250999020227,6.640000000000001,117.7296,127.67025000000007,11579869533.0
2011-10-20,121.36,122.09,119.82,121.69,58232571.0,56.462319693360584,71.42857142857143,56.03141803571599,5.179999999999993,117.9164,127.64050000000006,11638102104.0
2011-10-21,123.07,124.12,122.72,123.91,54726464.0,60.374856171329604,92.85714285714286,64.09189612619782,8.159999999999997,118.04899999999999,127.62310000000006,11692828568.0
2011-10-24,124.14,125.79,124.06,125.49,40550810.0,62.928289564570136,100.0,73.83880733637842,5.8999999999999915,118.1958,127.61485000000008,11733379378.0
2011-10-25,124.93,124.94,122.78,123.08,55330266.0,56.90481178833573,92.85714285714286,65.89039035942783,3.3999999999999915,118.2464,127.5953500000001,11678049112.0
2011-10-26,124.35,124.77,122.21,124.33,62984557.0,59.092005399401614,85.71428571428572,66.4054371332526,3.6599999999999966,118.34179999999998,127.57985000000009,11741033669.0
2011-10-27,127.7,129.41,126.61,127.43,84203637.0,63.97512432841862,100.0,67.09706836755413,6.960000000000008,118.49699999999999,127.57410000000009,11825237306.0
2011-10-28,127.98,128.85,127.8,128.68,39809147.0,65.75044592290557,92.85714285714286,66.8752839331423,6.1200000000000045,118.7784,127.5756500000001,11865046453.0
2011-10-31,127.23,127.26,125.32,125.45,43967241.0,57.82108839717019,85.71428571428572,61.14783646121633,5.210000000000008,119.03379999999999,127.55640000000011,11821079212.0
2011-11-01,122.0,123.5,121.52,122.08,92917571.0,50.921089145619405,71.42857142857143,51.108750325624975,-0.5300000000000011,119.2208,127.51920000000011,11728161641.0
2011-11-02,123.88,124.4,122.8,123.99,53303725.0,54.253144290898994,71.42857142857143,57.2750021839283,2.8499999999999943,119.3714,127.49790000000012,11781465366.0
2011-11-03,125.31,126.5,123.6,126.24,61861885.0,57.88083960098158,50.0,58.31279946962889,4.549999999999997,119.53359999999999,127.48870000000012,11843327251.0
2011-11-04,125.23,125.69,124.02,125.45,44477724.0,56.19582803730434,50.0,58.11818559194981,1.5400000000000063,119.71639999999998,127.47410000000012,11798849527.0
2011-11-07,125.43,126.39,124.21,126.28,40221254.0,57.59266191788951,50.0,56.77875419389127,0.7900000000000063,119.88119999999998,127.46000000000012,11839070781.0
2011-11-08,126.93,128.02,125.71,127.86,45497628.0,60.194813693919635,35.714285714285715,62.53429720561018,4.780000000000001,120.01079999999996,127.45345000000015,11884568409.0
2011-11-09,124.91,125.46,122.87,123.19,71335815.0,50.35894520127309,35.714285714285715,61.41048112546266,-1.1400000000000006,120.04219999999995,127.42105000000014,11813232594.0
2011-11-10,124.8,124.93,123.02,124.32,45816627.0,52.38630921050388,-21.42857142857143,60.985045861192475,-3.1100000000000136,120.08739999999995,127.39270000000013,11859049221.0
2011-11-11,125.86,126.99,125.8,126.62,36249442.0,56.29850930027752,-21.42857142857143,60.788941178071376,-2.0600000000000023,120.20059999999994,127.38720000000012,11895298663.0
2011-11-14,126.21,126.35,124.92,125.46,29118865.0,53.893374482347824,-21.42857142857143,62.844629969795506,0.009999999999990905,120.35299999999994,127.37110000000011,11866179798.0
2011-11-15,125.12,126.75,124.72,126.12,36056725.0,55.06950194883964,-21.42857142857143,61.51233892930288,4.040000000000006,120.53559999999995,127.3480000000001,11902236523.0
2011-11-16,124.81,126.33,123.9,124.05,49588936.0,50.70112836304808,-21.42857142857143,52.2992185081554,0.060000000000002274,120.61119999999994,127.3158500000001,11852647587.0
2011-11-17,123.84,124.15,121.24,122.18,63908830.0,47.06870222368272,-100.0,44.95605577186484,-4.059999999999988,120.67439999999993,127.27295000000011,11788738757.0
2011-11-18,122.46,122.75,121.47,121.99,44737467.0,46.70258784023,-50.0,44.99610920644479,-3.460000000000008,120.79699999999994,127.22705000000013,11744001290.0
2011-11-21,120.21,120.34,118.66,119.62,43463571.0,42.28440007376657,-64.28571428571429,48.354279792118476,-6.659999999999997,120.85619999999993,127.16515000000012,11700537719.0
2011-11-22,119.39,120.1,118.53,119.19,43397130.0,41.516978931998835,-71.42857142857143,41.087086098663704,-8.670000000000002,120.88839999999993,127.09815000000012,11657140589.0
2011-11-23,,,,116.56,0.0,37.083849855707676,-71.42857142857143,34.87117866179153,-6.6299999999999955,120.83239999999995,127.01935000000012,11657140589.0
2011-11-25,116.38,117.7,116.2,116.2,21312446.0,36.5091803511483,-85.71428571428572,37.723948476298204,-8.11999999999999,120.72699999999993,126.93870000000011,11635828143.0
2011-11-28,119.53,120.18,118.82,119.7,42828544.0,45.372473274048865,-85.71428571428572,37.78617631917347,-6.920000000000002,120.68939999999994,126.87145000000011,11678656687.0
2011-11-29,120.09,121.0,119.61,120.08,41177514.0,46.24980622057336,-85.71428571428572,37.01209633459571,-5.3799999999999955,120.68479999999992,126.80470000000012,11719834201.0
2011-11-30,123.5,125.22,123.22,125.11,61994264.0,56.262968897354234,-64.28571428571429,49.31358503628771,-1.0100000000000051,120.78359999999992,126.76505000000012,11781828465.0
2011-12-01,124.85,125.64,124.43,124.98,33494814.0,55.972748507333435,-64.28571428571429,48.138382836368436,0.9300000000000068,120.9529999999999,126.72085000000011,11748333651.0
2011-12-02,126.14,126.5,124.78,124.86,47029127.0,55.687197814760836,-64.28571428571429,49.17062102564795,2.6799999999999926,121.1941999999999,126.67405000000012,11701304524.0
2011-12-05,126.8,127.18,125.45,126.21,48955606.0,58.266647517519665,42.85714285714286,56.38856197926578,4.219999999999999,121.4475999999999,126.63225000000011,11750260130.0
2011-12-06,126.17,127.11,125.76,126.26,27218979.0,58.363318221271356,42.85714285714286,55.67729146366418,6.640000000000001,121.6477999999999,126.6045500000001,11777479109.0
2011-12-07,125.84,127.26,124.97,126.75,47462667.0,59.35691244633623,57.142857142857146,55.8355746644865,7.560000000000002,121.8307999999999,126.58325000000012,11824941776.0
2011-12-08,125.88,126.18,123.65,123.98,51039070.0,51.8274925444022,57.142857142857146,57.08572847721067,7.420000000000002,122.00719999999988,126.54855000000012,11773902706.0
2011-12-09,124.52,126.37,124.41,126.03,37323724.0,56.25054081943309,57.142857142857146,64.98769294224985,9.829999999999998,122.20739999999986,126.51710000000011,11811226430.0
2011-12-12,124.91,124.97,123.18,124.24,40152712.0,51.779921715244924,57.142857142857146,65.20011067244809,4.539999999999992,122.42879999999987,126.47255000000013,11771073718.0
2011-12-13,124.9,125.57,122.45,123.11,45766318.0,49.12556885706159,57.142857142857146,64.7143759518687,3.030000000000001,122.69239999999985,126.43365000000013,11725307400.0
2011-12-14,122.59,123.03,121.47,121.71,45840916.0,45.980668954785706,57.142857142857146,59.598260183102525,-3.4000000000000057,122.88399999999984,126.38640000000012,11679466484.0
2011-12-15,123.12,123.19,121.99,122.15,34056875.0,47.12630900437331,57.142857142857146,61.84605542625184,-2.8299999999999983,123.03699999999985,126.32980000000012,11713523359.0
2011-12-16,122.21,122.94,121.3,121.57,43484888.0,45.74897166081899,50.0,54.88093837470787,-3.2900000000000063,123.13819999999983,126.27530000000012,11670038471.0
2011-12-19,122.06,122.32,120.03,120.32,39577182.0,42.84279886031337,42.85714285714286,48.39875803041077,-5.890000000000001,123.22959999999983,126.22005000000011,11630461289.0
2011-12-20,122.23,124.13,122.19,123.88,35741385.0,52.16306136608635,-57.142857142857146,46.01606741821053,-2.3800000000000097,123.31539999999983,126.17665000000012,11666202674.0
2011-12-21,123.94,124.36,122.75,124.17,33792020.0,52.837720893336694,-57.142857142857146,46.01206712892505,-2.5799999999999983,123.40519999999982,126.13555000000011,11699994694.0
2011-12-22,124.64,125.39,124.36,125.33,22327643.0,55.538857636511494,-57.142857142857146,43.566626509121456,1.3499999999999943,123.49839999999982,126.11255000000011,11722322337.0
2011-12-23,,,,126.39,0.0,57.911063101985015,-57.142857142857146,37.97259559393113,0.35999999999999943,123.61679999999983,126.09030000000011,11722322337.0
2011-12-27,126.15,126.82,126.06,126.49,19008321.0,58.13798199869067,-57.142857142857146,34.35171717024932,2.25,123.69539999999981,126.07250000000013,11741330658.0
2011-12-28,126.53,126.53,124.73,124.92,30203033.0,53.281072603219656,-57.142857142857146,35.6893464715777,1.8100000000000023,123.78899999999982,126.05430000000011,11711127625.0
2011-12-29,125.21,126.25,125.18,126.1,25251416.0,56.24006440051076,35.714285714285715,43.74625876469033,4.390000000000001,123.85879999999983,126.05375000000011,11736379041.0
2011-12-30,,,,125.5,0.0,54.354923931956364,35.714285714285715,38.34751197347979,3.3499999999999943,123.94599999999983,126.04200000000012,11736379041.0
2012-01-03,127.75,128.38,127.44,127.49,38379801.0,59.23545433947388,64.28571428571429,42.7048835322781,5.920000000000002,124.06199999999983,126.04065000000013,11774758842.0
2012-01-04,127.18,127.81,126.72,127.63,23665645.0,59.56302978363628,64.28571428571429,45.4475339623042,7.310000000000002,124.13639999999982,126.03010000000013,11798424487.0
2012-01-05,127.01,128.23,126.43,128.1,36485767.0,60.70465702067147,64.28571428571429,58.06707243757746,4.219999999999999,124.18859999999984,126.02410000000013,11834910254.0
2012-01-06,128.22,128.22,127.29,127.82,29421959.0,59.62467482998639,64.28571428571429,57.635178473478675,3.6499999999999915,124.28339999999984,126.01500000000013,11805488295.0
2012-01-09,128.04,128.18,127.41,127.99,21150934.0,60.08893716441308,64.28571428571429,68.90983009218398,2.6599999999999966,124.35659999999983,126.00045000000013,11826639229.0
2012-01-10,129.37,129.65,128.95,129.13,22465952.0,63.14904530819639,100.0,80.77801016244524,2.739999999999995,124.39059999999984,125.98965000000013,11849105181.0
2012-01-11,128.75,129.37,128.52,129.25,22722523.0,63.46658268829004,92.85714285714286,71.29233119812943,2.760000000000005,124.40199999999983,125.98120000000013,11871827704.0
2012-01-12,129.54,129.7,128.54,129.51,24534387.0,64.18664146697716,100.0,70.41005265632776,4.589999999999989,124.48319999999984,125.96945000000012,11896362091.0
2012-01-13,,,,129.01,0.0,61.66937863091135,92.85714285714286,67.66630448971685,2.9099999999999966,124.62179999999984,125.9510000000001,11896362091.0
2012-01-17,130.1,130.32,129.06,129.31,27054142.0,62.61670031442817,100.0,67.66630448971685,3.8100000000000023,124.72819999999984,125.93500000000013,11923416233.0
2012-01-18,129.35,130.84,129.08,130.8,33849548.0,66.98144973973218,92.85714285714286,71.7963687762878,3.3100000000000165,124.81939999999986,125.92325000000011,11957265781.0
2012-01-19,131.24,131.57,130.8,131.48,27306784.0,68.77335224303613,100.0,82.66785851569168,3.8499999999999943,124.93999999999986,125.9144500000001,11984572565.0
2012-01-20,131.23,131.95,130.92,131.95,33001013.0,69.98578320668598,100.0,83.23722278212408,3.8499999999999943,125.05339999999985,125.9080000000001,12017573578.0
2012-01-23,131.5,132.25,130.98,131.58,26266200.0,67.75547641182158,100.0,75.84705512148815,3.7600000000000193,125.12779999999987,125.89760000000011,11991307378.0
2012-01-24,130.77,131.5,130.6,131.46,21699820.0,67.00961844870432,78.57142857142857,70.67920335567867,3.470000000000013,125.29319999999987,125.88830000000011,11969607558.0
2012-01-25,131.24,132.87,130.75,132.57,35297847.0,70.26976068812627,92.85714285714286,78.73300663099269,3.4399999999999977,125.45819999999986,125.88685000000011,12004905405.0
2012-01-26,133.15,133.39,131.37,131.9,33989406.0,66.02829644612129,100.0,78.65386047600488,2.6500000000000057,125.56379999999986,125.8840000000001,11970915999.0
2012-01-27,131.15,132.05,131.15,131.73,30387256.0,64.95694556125903,92.85714285714286,69.57751590154889,2.219999999999999,125.68919999999986,125.8854000000001,11940528743.0
2012-01-30,130.5,131.44,130.06,131.38,29046766.0,62.70124418170609,85.71428571428572,61.79970815357112,2.3700000000000045,125.79439999999985,125.8850500000001,11911481977.0
2012-01-31,132.02,132.18,130.68,131.21,31281903.0,61.58263131094587,71.42857142857143,62.80491465631503,1.9000000000000057,125.93759999999986,125.88330000000009,11880200074.0
2012-02-01,132.31,133.13,132.13,132.47,29482697.0,66.3713506594308,71.42857142857143,69.84817115335395,1.6699999999999875,126.14339999999986,125.8850500000001,11909682771.0
2012-02-03,134.03,134.62,133.78,134.57,38609038.0,72.51956275744982,100.0,71.09308679169747,3.0900000000000034,126.39499999999985,125.90525000000011,11948291809.0
2012-02-06,133.99,134.5,133.83,134.46,18115703.0,71.77928176474234,92.85714285714286,67.71816592560714,2.5100000000000193,126.69179999999986,125.92115000000011,11930176106.0
2012-02-07,134.2,135.02,133.64,134.79,23369501.0,72.68027932402906,100.0,69.58388095188725,3.2099999999999795,127.00379999999987,125.92930000000011,11953545607.0
2012-02-08,134.88,135.22,134.31,135.19,22946408.0,73.77330376405867,100.0,68.83133530394262,3.7299999999999898,127.37639999999985,125.9365500000001,11976492015.0
2012-02-09,135.39,135.58,134.57,135.34,26341805.0,74.1903192679906,50.0,68.81695049977529,2.7700000000000102,127.75919999999985,125.9451500000001,12002833820.0
2012-02-10,134.14,134.47,133.84,134.43,33937762.0,67.20851409297768,50.0,60.386381040508375,2.530000000000001,128.05379999999985,125.9433500000001,11968896058.0
2012-02-13,135.29,135.52,134.75,135.36,20073035.0,70.28607558789581,50.0,66.40890086880347,3.630000000000024,128.35939999999985,125.94200000000009,11988969093.0
2012-02-14,134.99,135.27,134.26,135.19,34055136.0,69.01106143263621,50.0,64.2700588377466,3.8100000000000023,128.56099999999986,125.9377500000001,11954913957.0
2012-02-15,135.64,135.83,134.29,134.54,40981041.0,64.21452133530724,78.57142857142857,54.803871146457105,3.329999999999984,128.75219999999987,125.92775000000009,11913932916.0
2012-02-16,134.56,136.17,134.34,136.04,34554564.0,69.48536502521947,85.71428571428572,54.958005231900465,3.569999999999993,128.97579999999988,125.9267000000001,11948487480.0
2012-02-17,136.52,136.57,135.97,136.41,24787990.0,70.6343340203277,92.85714285714286,61.760440122984775,1.8400000000000034,129.17979999999986,125.9302000000001,11973275470.0
2012-02-21,136.75,137.05,136.05,136.46,27823950.0,70.79437074766156,100.0,68.71246038334154,2.0,129.38379999999987,125.9382000000001,12001099420.0
2012-02-22,136.2,136.55,135.8,136.02,22792730.0,67.31760204160904,92.85714285714286,62.346112459205884,1.2300000000000182,129.56919999999988,125.95015000000008,11978306690.0
2012-02-23,135.95,136.73,135.5,136.61,28314475.0,69.48190714111713,85.71428571428572,62.310993092069886,1.420000000000016,129.82179999999988,125.96220000000008,12006621165.0
2012-02-24,136.95,137.2,136.64,136.93,19761191.0,70.61838979554558,85.71428571428572,60.48343057852582,1.5900000000000034,130.0397999999999,125.97325000000008,12026382356.0
2012-02-27,136.04,137.53,135.8,137.16,28201726.0,71.44158358351834,92.85714285714286,58.8423458995498,2.7299999999999898,130.2981999999999,125.97970000000008,12054584082.0
2012-02-28,137.19,137.65,136.93,137.56,27234370.0,72.86543974247859,100.0,59.305695086735334,2.1999999999999886,130.5871999999999,125.99525000000008,12081818452.0
2012-02-29,137.73,138.19,136.73,136.87,37831484.0,66.68871655804658,85.71428571428572,51.454840939183875,1.6800000000000068,130.8903999999999,126.0041000000001,12043986968.0
2012-03-01,137.32,137.99,137.12,137.77,27315142.0,70.23315513289553,85.71428571428572,51.628856705956714,3.230000000000018,131.2027999999999,126.02275000000009,12071302110.0
2012-03-02,137.63,137.82,137.0,137.32,18641857.0,66.42725753292447,85.71428571428572,53.554924053135466,1.2800000000000011,131.5177999999999,126.04340000000009,12052660253.0
2012-03-05,137.05,137.19,136.29,136.75,29631897.0,61.854940467924244,71.42857142857143,47.29643738847861,0.3400000000000034,131.84639999999993,126.0613000000001,12023028356.0
2012-03-06,135.29,135.43,134.36,134.67,38700523.0,48.68560765045952,71.42857142857143,46.7646426274516,-1.7900000000000205,132.06219999999993,126.0627500000001,11984327833.0
2012-03-07,135.06,135.91,134.93,135.69,28884438.0,53.8721090414238,64.28571428571429,55.43867094301653,-0.3300000000000125,132.2925999999999,126.06790000000008,12013212271.0
2012-03-08,136.5,137.32,136.24,137.02,24212228.0,59.60529353306724,57.142857142857146,54.27566674509051,0.4099999999999966,132.5263999999999,126.0846500000001,12037424499.0
2012-03-09,137.36,137.93,137.13,137.57,23345469.0,61.723925136129246,-28.571428571428573,54.12875199774315,0.6399999999999864,132.74999999999991,126.11230000000009,12060769968.0
2012-03-12,137.56,137.76,137.09,137.58,19686388.0,61.76319275844452,-28.571428571428573,47.86377005085804,0.4200000000000159,132.97179999999992,126.14045000000009,12080456356.0
2012-03-13,138.38,140.12,138.09,140.06,35995873.0,69.98670362854614,35.714285714285715,55.58635325840964,2.5,133.2745999999999,126.1789000000001,12116452229.0
2012-03-14,140.07,140.44,139.48,139.91,25253574.0,69.01982103998594,42.85714285714286,55.313219025545465,3.039999999999992,133.5507999999999,126.2134000000001,12091198655.0
2012-03-15,140.12,140.78,139.76,140.72,29861808.0,71.32370049399783,50.0,56.53789451699196,2.9499999999999886,133.8551999999999,126.24930000000012,12121060463.0
2012-03-16,140.32,140.48,140.01,140.27,26662498.0,68.28549952070414,50.0,56.662483743790204,2.950000000000017,134.11079999999993,126.27620000000012,12094397965.0
2012-03-19,140.2,141.28,140.11,140.88,21437422.0,70.14220237716161,64.28571428571429,56.07525306442657,4.1299999999999955,134.3757999999999,126.32135000000012,12115835387.0
2012-03-20,140.05,140.61,139.64,140.41,21356955.0,66.89270639900558,64.28571428571429,58.48123258606217,5.740000000000009,134.62199999999993,126.36495000000014,12094478432.0
2012-03-21,140.46,140.65,139.92,140.16,20762910.0,65.16341851203141,64.28571428571429,57.78292634872271,4.469999999999999,134.8687999999999,126.41375000000012,12073715522.0
2012-03-22,139.17,139.55,138.74,139.16,24811911.0,58.63388875441735,64.28571428571429,56.77824442798806,2.1399999999999864,135.09219999999993,126.46430000000014,12048903611.0
2012-03-23,139.37,139.81,138.55,139.69,24302310.0,60.87172986071365,64.28571428571429,64.21599940325297,2.1200000000000045,135.3033999999999,126.51850000000013,12073205921.0
2012-03-26,140.62,141.61,140.6,141.61,21423562.0,67.69074348671043,100.0,73.37241202073096,4.030000000000001,135.55059999999992,126.58455000000012,12094629483.0
2012-03-27,141.74,141.83,141.08,141.13,23259684.0,64.65705140854409,100.0,73.0233949287984,1.0699999999999932,135.7829999999999,126.64320000000012,12071369799.0
2012-03-28,141.09,141.32,139.64,140.43,33007360.0,60.405383407572934,92.85714285714286,64.31040199388369,0.5200000000000102,136.0113999999999,126.70755000000013,12038362439.0
2012-03-29,139.62,140.42,139.09,140.22,31325903.0,59.14878865410499,78.57142857142857,56.426667897329644,-0.5,136.2295999999999,126.77030000000013,12007036536.0
2012-03-30,140.91,141.05,140.06,140.72,25331338.0,61.217458824521884,78.57142857142857,62.44725454830381,0.44999999999998863,136.4279999999999,126.82730000000014,12032367874.0
2012-04-02,140.64,142.21,140.37,141.79,26897090.0,65.27051909437512,100.0,61.53427443251519,0.9099999999999966,136.6341999999999,126.90115000000014,12059264964.0
2012-04-03,141.6,141.87,140.43,141.26,25222416.0,61.82400010253504,42.85714285714286,54.426776133238185,0.8499999999999943,136.82039999999992,126.97105000000015,12034042548.0
2012-04-04,140.17,140.33,139.35,139.84,28333540.0,53.65006769985201,42.85714285714286,46.2470208016136,-0.3199999999999932,136.98559999999992,127.03515000000014,12005709008.0
2012-04-05,139.4,140.2,139.26,139.78,31771438.0,53.32922893589244,42.85714285714286,45.6046246361681,0.6200000000000045,137.15199999999993,127.09555000000013,11973937570.0
2012-04-09,137.94,138.78,137.84,138.23,26399657.0,45.722293975600934,-28.571428571428573,39.12939652727016,-1.460000000000008,137.2651999999999,127.13960000000014,11947537913.0
2012-04-10,137.94,138.34,135.77,135.84,46730989.0,36.96636822777156,-35.714285714285715,36.69246375010904,-5.77000000000001,137.34399999999994,127.17530000000014,11900806924.0
2012-04-11,137.33,137.54,136.75,136.9,27795033.0,42.2487311574018,-35.714285714285715,37.71939123192936,-4.22999999999999,137.44739999999993,127.21835000000014,11928601957.0
2012-04-12,137.13,138.9,137.03,138.85,31448270.0,50.47160439900505,-35.714285714285715,44.84954960687424,-1.5800000000000125,137.59679999999992,127.27855000000012,11960050227.0
2012-04-13,138.46,138.48,137.01,137.13,35521360.0,44.45854090977656,-35.714285714285715,37.82036374972901,-3.0900000000000034,137.71519999999992,127.32450000000013,11924528867.0
2012-04-16,137.83,138.04,136.58,136.93,30917026.0,43.80502102828729,-35.714285714285715,31.907661468151545,-3.789999999999992,137.80439999999993,127.36110000000014,11893611841.0
2012-04-17,137.86,139.36,137.7,139.09,28609152.0,52.0097630775483,-35.714285714285715,32.68506504588631,-2.6999999999999886,137.89479999999995,127.40280000000013,11922220993.0
2012-04-18,138.49,139.08,138.38,138.59,22762172.0,50.18323233482212,-35.714285714285715,33.51658782510616,-2.6699999999999875,137.97739999999993,127.43590000000013,11899458821.0
2012-04-19,138.6,139.14,137.07,137.75,40417422.0,47.1851638872872,-35.714285714285715,32.84219360582302,-2.0900000000000034,138.03659999999994,127.45485000000014,11859041399.0
2012-04-20,138.24,138.83,137.89,137.95,24761330.0,47.98200532715589,-35.714285714285715,32.68426722656726,-1.8300000000000125,138.09179999999995,127.47605000000014,11883802729.0
2012-04-23,136.55,136.91,135.94,136.79,34608573.0,43.8496749972321,-35.714285714285715,25.856671536882185,-1.4399999999999977,138.12079999999995,127.49030000000015,11849194156.0
2012-04-24,136.87,137.65,136.8,137.31,31526611.0,46.091015429275515,-28.571428571428573,32.63662255374973,1.4699999999999989,138.17839999999995,127.49955000000017,11880720767.0
2012-04-25,138.56,139.24,138.53,139.24,30557059.0,53.50866359801477,-21.42857142857143,39.42637275503901,2.3400000000000034,138.25599999999994,127.52375000000016,11911277826.0
2012-04-26,138.91,140.32,138.81,140.17,30538890.0,56.60704333802739,85.71428571428572,46.53283960465793,1.3199999999999932,138.35559999999995,127.56480000000016,11941816716.0
2012-04-27,140.56,140.78,139.8,140.42,25113818.0,57.42838617018221,92.85714285714286,52.41752725172923,3.289999999999992,138.47319999999996,127.60975000000015,11966930534.0
2012-04-30,140.13,140.21,139.5,139.77,27379648.0,54.53795830309021,92.85714285714286,54.71565111437947,2.8400000000000034,138.54779999999997,127.64935000000015,11939550886.0
2012-05-01,139.81,141.66,139.63,140.74,24252370.0,57.94005957854764,42.85714285714286,54.40459657105728,1.6500000000000057,138.63439999999997,127.69835000000018,11963803256.0
2012-05-02,139.93,140.46,139.47,140.28,26238380.0,55.807213943744785,42.85714285714286,47.45039719905261,1.6899999999999977,138.71079999999995,127.74105000000016,11937564876.0
2012-05-03,140.4,140.45,139.0,139.25,29832558.0,51.25732784131305,42.85714285714286,48.05632539876837,1.5,138.77539999999996,127.78440000000015,11907732318.0
2012-05-04,138.52,138.66,136.92,136.96,34277304.0,42.88576912732351,42.85714285714286,47.65821787054592,-0.9899999999999807,138.78239999999997,127.80530000000016,11873455014.0
2012-05-07,136.48,137.55,136.46,137.1,25327785.0,43.493381932678446,42.85714285714286,41.05554032875454,0.3100000000000023,138.78579999999997,127.82755000000014,11898782799.0
2012-05-08,136.31,136.77,134.93,136.5,37323139.0,41.457763597165204,-35.714285714285715,39.705370301483704,-0.8100000000000023,138.77259999999995,127.83745000000013,11861459660.0
